salmon_corrected_ensembl
ENST00000559272	0
ENST00000395535	21.3817
ENST00000415949	0.257099
ENST00000450622	2.01223
ENST00000460484	0
ENST00000480303	0.0489406
ENST00000461536	0
ENST00000352861	295.261
ENST00000524119	0.0866949
ENST00000318238	0.869401
ENST00000405944	12.0187
ENST00000317243	0.978335
ENST00000419562	11.2677
ENST00000519018	5.49546
ENST00000523036	20.6318
ENST00000562759	0.334594
ENST00000590116	0.158804
ENST00000478497	0.466574
ENST00000591265	0
ENST00000485386	5.76034
ENST00000411955	0.220411
ENST00000335040	0
ENST00000419115	0
ENST00000588534	0.243291
ENST00000560261	0
ENST00000407540	0.471806
ENST00000258874	7.79482
ENST00000437805	2.3422
ENST00000478482	0.0292398
ENST00000560919	2.65799
ENST00000559722	0.449102
ENST00000446959	0
ENST00000421259	0
ENST00000404895	0
ENST00000439952	0
ENST00000414791	0
ENST00000446033	0.136273
ENST00000477816	0
ENST00000420357	0
ENST00000409261	0.00295839
ENST00000302287	0
ENST00000409213	0.00511563
ENST00000473859	0
ENST00000407838	0
ENST00000495904	0
ENST00000427594	0
ENST00000358991	0
ENST00000287272	0
ENST00000404951	0
ENST00000402613	0
ENST00000498834	0
ENST00000416672	0
ENST00000466888	0
ENST00000469952	0
ENST00000317721	0
ENST00000405974	0
ENST00000402026	0
ENST00000299705	63.2512
ENST00000453357	0
ENST00000325722	13.4721
ENST00000424155	0.0711893
ENST00000474634	0
ENST00000536821	0
ENST00000373266	2.2627
ENST00000543455	2.00186
ENST00000449677	0
ENST00000558562	7.0844
ENST00000419291	0
ENST00000411789	0
ENST00000426982	1.21088
ENST00000547152	0
ENST00000461312	1.20385
ENST00000378358	0
ENST00000433818	0.144447
ENST00000427766	0
ENST00000485551	0.233343
ENST00000473423	0.45878
ENST00000534064	10.0204
ENST00000473844	0
ENST00000474856	0.286297
ENST00000533180	0.93208
ENST00000492544	0
ENST00000525268	0.0761961
ENST00000531059	0
ENST00000525931	0
ENST00000405592	0.751062
ENST00000440579	0
ENST00000529807	0.30702
ENST00000467109	0
ENST00000431916	0
ENST00000534408	0.0256204
ENST00000524766	0.155185
ENST00000482929	0
ENST00000527522	0.549967
ENST00000406652	0.287433
ENST00000478463	0.047104
ENST00000484780	0.0735698
ENST00000535943	0.925517
ENST00000470388	0.30051
ENST00000461256	0
ENST00000492888	0
ENST00000469892	0.157632
ENST00000494948	0
ENST00000476329	0
ENST00000520878	0.172153
ENST00000473465	0
ENST00000374779	0
ENST00000407270	0
ENST00000316308	3.51453
ENST00000454356	4.27824
ENST00000560255	0.396165
ENST00000522136	0.311467
ENST00000542196	0
ENST00000406911	2.9948
ENST00000542003	1.0821
ENST00000415614	0
ENST00000519132	0.0584503
ENST00000556320	0
ENST00000409019	0
ENST00000430763	0.698728
ENST00000556573	0
ENST00000521621	0.207525
ENST00000405094	4.26547
ENST00000433553	0
ENST00000341595	0
ENST00000493983	0
ENST00000491314	0.0288198
ENST00000490611	0
ENST00000519583	0.0348347
ENST00000472767	0
ENST00000522749	0.207445
ENST00000475383	0
ENST00000333750	0.546494
ENST00000520199	0.332584
ENST00000520909	0
ENST00000440314	0.229786
ENST00000520126	0
ENST00000535292	0.0401721
ENST00000522556	0
ENST00000523013	0
ENST00000252322	0.0850304
ENST00000520957	0.0234489
ENST00000264335	8.4058
ENST00000466227	197.863
ENST00000571732	402.1
ENST00000573026	1.67317
ENST00000514026	0.0240415
ENST00000496706	11.8942
ENST00000573196	60.8422
ENST00000575977	198.225
ENST00000469398	0
ENST00000535507	0.0212112
ENST00000486241	0.197484
ENST00000489287	0
ENST00000335661	0
ENST00000444507	1.81105
ENST00000318763	0
ENST00000259362	0
ENST00000477429	0.329776
ENST00000427298	0
ENST00000441395	0
ENST00000328300	0
ENST00000441401	1.00493
ENST00000482113	0.0922128
ENST00000473342	0
ENST00000448617	0.0254589
ENST00000361603	0.62056
ENST00000470339	0
ENST00000436192	5.10251e-07
ENST00000462956	0.278219
ENST00000443665	0
ENST00000478592	0.0593119
ENST00000483338	0.0505063
ENST00000505728	0
ENST00000489230	0
ENST00000510690	0
ENST00000515658	0
ENST00000436004	0.275981
ENST00000488507	0.101749
ENST00000504541	0.207145
ENST00000497253	0
ENST00000486216	0
ENST00000447504	0.0536756
ENST00000466262	0.244378
ENST00000327483	0.00772909
ENST00000578225	0
ENST00000268679	0
ENST00000549604	0
ENST00000563856	0
ENST00000370074	0
ENST00000563920	0.00193462
ENST00000566868	0
ENST00000569464	0
ENST00000569443	0
ENST00000562719	0
ENST00000479407	0
ENST00000563640	0
ENST00000564416	0
ENST00000570046	0
ENST00000370068	0
ENST00000393880	0.100572
ENST00000436887	0
ENST00000294649	0
ENST00000393881	0
ENST00000462043	0.077959
ENST00000587028	0
ENST00000491638	0.0425167
ENST00000449471	0
ENST00000370067	0
ENST00000448839	9.16386e-07
ENST00000462149	0
ENST00000370076	0
ENST00000466230	0
ENST00000370066	0
ENST00000498257	0.10637
ENST00000494137	0.242156
ENST00000370065	0
ENST00000360302	0
ENST00000477948	0
ENST00000288167	0.265761
ENST00000374767	17.2503
ENST00000471001	0.0192774
ENST00000475124	0
ENST00000370073	0
ENST00000494338	0.0198512
ENST00000524782	8.37856
ENST00000370071	0
ENST00000395449	9.69209
ENST00000533243	0.168233
ENST00000527776	1.85174
ENST00000542803	0
ENST00000526342	0
ENST00000527927	0
ENST00000264220	7.44908
ENST00000532478	0
ENST00000525635	2.69825
ENST00000370061	0
ENST00000532438	0.75482
ENST00000529455	0
ENST00000525398	0.556638
ENST00000425339	0.0560149
ENST00000526948	0.115737
ENST00000370072	0
ENST00000531750	0.779719
ENST00000507648	0
ENST00000525314	2.59863
ENST00000510643	0
ENST00000507724	1.35214
ENST00000527097	0.292521
ENST00000370070	0
ENST00000528444	0.477919
ENST00000267953	0
ENST00000409257	2.1582
ENST00000524727	0.594644
ENST00000529599	0
ENST00000591256	0.979672
ENST00000528041	0.048347
ENST00000589256	5.96523
ENST00000529439	0
ENST00000530596	0.148302
ENST00000533939	0.307035
ENST00000592988	0.344178
ENST00000589107	0.846367
ENST00000526185	0.506699
ENST00000588199	1.71245
ENST00000528708	0.0824727
ENST00000588800	3.36439
ENST00000524586	0
ENST00000591952	4.39882
ENST00000530794	0
ENST00000528072	0.0451217
ENST00000327898	1.11666
ENST00000586542	0
ENST00000586731	0.808334
ENST00000426335	32.1868
ENST00000591538	0.0688992
ENST00000587750	3.27783
ENST00000589664	6.98978
ENST00000419701	0
ENST00000585419	0
ENST00000319543	0
ENST00000370416	0.100893
ENST00000335815	2.57615
ENST00000520331	0.0951799
ENST00000518048	0.051854
ENST00000494598	0
ENST00000440868	0
ENST00000341723	0
ENST00000460012	0.0611975
ENST00000394468	0
ENST00000453812	0
ENST00000492616	0
ENST00000514116	0.0444531
ENST00000251776	0
ENST00000447496	0
ENST00000504401	0
ENST00000513830	0
ENST00000511862	0
ENST00000511035	0
ENST00000508088	0.0846292
ENST00000510450	0.0923044
ENST00000505382	0.143279
ENST00000511082	0
ENST00000460936	0.144881
ENST00000340059	0
ENST00000374762	0.0564204
ENST00000469040	0
ENST00000461177	0.0694186
ENST00000475908	1.27373
ENST00000285947	0
ENST00000498322	0.195916
ENST00000418299	0.739589
ENST00000480414	0.0274887
ENST00000463805	1.20064
ENST00000334686	0.0859549
ENST00000472636	0
ENST00000423328	0
ENST00000477359	0.202118
ENST00000541720	0.721687
ENST00000439010	0
ENST00000298974	0
ENST00000522429	0.00977634
ENST00000414191	0
ENST00000519822	0
ENST00000523516	0
ENST00000585955	0.0470013
ENST00000307641	0.448205
ENST00000393885	0.435542
ENST00000587337	0
ENST00000485789	0.532057
ENST00000374736	2.37938
ENST00000494467	0
ENST00000423487	0.082071
ENST00000374733	0
ENST00000316082	0.128906
ENST00000593149	34.1529
ENST00000248342	351.203
ENST00000586932	0.353459
ENST00000593062	0.485118
ENST00000538434	0.648968
ENST00000588934	0.862172
ENST00000393879	0.176533
ENST00000545173	0.717591
ENST00000589307	3.31483
ENST00000588422	4.78141
ENST00000586513	0
ENST00000393884	21.7068
ENST00000591409	4.41274
ENST00000592558	53.9922
ENST00000588299	0.613763
ENST00000286482	0
ENST00000590134	2.79997
ENST00000345830	0
ENST00000601804	0
ENST00000493910	0
ENST00000535454	0
ENST00000334197	0.0495579
ENST00000542674	0
ENST00000514878	0.0968629
ENST00000512033	0.0832075
ENST00000508154	0.407937
ENST00000601469	0
ENST00000597183	0
ENST00000296679	4.58432
ENST00000595967	0.221108
ENST00000595710	1.82227
ENST00000599096	0
ENST00000502528	0.0663403
ENST00000515253	2.61419
ENST00000452676	2.22665
ENST00000507029	3.96725
ENST00000511630	0.626458
ENST00000507654	0
ENST00000509701	0.583341
ENST00000511791	0
ENST00000398970	4.31105
ENST00000505129	0
ENST00000506307	0
ENST00000507452	0.746312
ENST00000509892	0
ENST00000515321	0
ENST00000513417	0.819528
ENST00000300574	6.09943
ENST00000514559	0
ENST00000503035	0
ENST00000574295	0
ENST00000511036	0.320556
ENST00000504895	0
ENST00000572145	0.453733
ENST00000509971	0.0751895
ENST00000506474	0.153844
ENST00000353172	19.0252
ENST00000507239	0
ENST00000509858	0
ENST00000514451	0
ENST00000513917	0
ENST00000512168	0
ENST00000414719	2.61419
ENST00000533144	0.0425288
ENST00000528251	0
ENST00000530054	12.1027
ENST00000557649	0
ENST00000281030	0.0295455
ENST00000331952	0
ENST00000511544	1.73809
ENST00000410013	0
ENST00000512702	0
ENST00000513811	0
ENST00000507954	0
ENST00000330537	49.3115
ENST00000515124	1.37908
ENST00000514450	1.62136
ENST00000381474	0
ENST00000503292	0.0172372
ENST00000503658	0
ENST00000564991	0.377134
ENST00000569526	0
ENST00000567831	0
ENST00000569051	0.242764
ENST00000564355	0.0365027
ENST00000562312	0.0300077
ENST00000543392	0.377135
ENST00000490079	0.983878
ENST00000389652	0.429313
ENST00000510220	0
ENST00000506643	0.0544532
ENST00000235329	66.1998
ENST00000512202	0
ENST00000484391	0
ENST00000514039	0.112027
ENST00000497302	2.78007
ENST00000513035	0
ENST00000412236	0.97458
ENST00000444836	3.21807
ENST00000424120	0
ENST00000413206	0.0398911
ENST00000438599	0
ENST00000315251	0.0288082
ENST00000481668	0.0333934
ENST00000467802	0
ENST00000295256	0.010601
ENST00000514774	0
ENST00000506331	0
ENST00000265388	5.2889
ENST00000353130	0
ENST00000382029	0
ENST00000337334	0
ENST00000557345	0
ENST00000482320	0.604817
ENST00000554241	0.0399561
ENST00000555292	37.9655
ENST00000556857	0.02432
ENST00000471234	0.141901
ENST00000554566	0.344264
ENST00000553715	0
ENST00000395752	0
ENST00000471166	0
ENST00000261749	0.620631
ENST00000561060	6.13856
ENST00000559157	2.21305
ENST00000393245	5.06621
ENST00000596564	0.161332
ENST00000561012	0
ENST00000564367	0.267023
ENST00000558494	4.86158
ENST00000600412	0.0402441
ENST00000560470	0.0915822
ENST00000560228	0.044697
ENST00000559835	8.17618
ENST00000559775	2.66027
ENST00000558688	0
ENST00000560392	0
ENST00000560976	0
ENST00000396424	0.0665824
ENST00000558272	0
ENST00000597544	4.90962
ENST00000558390	0.154963
ENST00000596373	0.30237
ENST00000557793	0
ENST00000558997	0
ENST00000558087	1.799
ENST00000558724	0
ENST00000598440	0.0527505
ENST00000561017	0.367509
ENST00000596384	0
ENST00000557983	0.0914471
ENST00000281031	6.05263
ENST00000527806	0
ENST00000534029	24.499
ENST00000421865	0.0562933
ENST00000525085	168.151
ENST00000528164	88.7006
ENST00000533904	0.0855996
ENST00000315608	0
ENST00000530048	0
ENST00000527795	0
ENST00000453509	0
ENST00000445562	0
ENST00000348856	0
ENST00000345274	0
ENST00000425431	0.0405338
ENST00000353070	0
ENST00000456318	2.46263
ENST00000412877	0.738626
ENST00000438240	1.35577
ENST00000460083	0.101187
ENST00000455712	4.59442
ENST00000430783	3.04433
ENST00000443489	0
ENST00000452961	13.2594
ENST00000429568	5.90064
ENST00000488213	3.03693
ENST00000489043	1.40187
ENST00000490958	0.926969
ENST00000476003	0.445371
ENST00000296223	83.0244
ENST00000481801	0.383866
ENST00000468758	0.0957725
ENST00000409645	3.90109
ENST00000488365	0
ENST00000281923	0
ENST00000490613	0.0215938
ENST00000395339	0.102874
ENST00000374882	10.4261
ENST00000374881	0.810009
ENST00000484003	0.121442
ENST00000598513	0
ENST00000594517	0
ENST00000599328	0.021866
ENST00000599012	0
ENST00000594681	0
ENST00000598806	0
ENST00000593539	0
ENST00000601828	0
ENST00000601413	0
ENST00000595293	0
ENST00000333952	0.00691909
ENST00000559017	0.113048
ENST00000561056	0
ENST00000559115	2.88106
ENST00000558215	0.13054
ENST00000557809	0
ENST00000557810	0
ENST00000561375	0
ENST00000446197	6.65756
ENST00000557802	1.32208
ENST00000559796	0.0808641
ENST00000560713	0
ENST00000560901	4.69095e-10
ENST00000559382	0.475688
ENST00000561001	0
ENST00000559396	0
ENST00000560457	0
ENST00000558706	0
ENST00000561016	0.576082
ENST00000560171	0
ENST00000560614	0
ENST00000558638	0
ENST00000561041	0
ENST00000559288	0
ENST00000557952	0.154709
ENST00000326009	5.51366
ENST00000558408	0
ENST00000557888	0
ENST00000559354	0
ENST00000560459	0
ENST00000559593	0
ENST00000558914	0.182474
ENST00000396941	9.13229
ENST00000559451	0
ENST00000396936	1.64155
ENST00000560046	0
ENST00000558624	0.0388936
ENST00000559144	2.75318
ENST00000559472	0.142934
ENST00000452270	0.271873
ENST00000322434	0.428673
ENST00000339089	0
ENST00000520377	0.10205
ENST00000481202	0.0572423
ENST00000522714	0.0915741
ENST00000522624	0.130891
ENST00000374000	0.203589
ENST00000449988	0
ENST00000486408	0
ENST00000495338	0.0830341
ENST00000496305	0
ENST00000480940	0
ENST00000485604	0.0761042
ENST00000420233	0
ENST00000473943	0
ENST00000334241	0.116185
ENST00000585966	0.198254
ENST00000591539	0.957497
ENST00000580599	0
ENST00000439301	0
ENST00000269053	0
ENST00000394638	0
ENST00000485015	0
ENST00000394637	0
ENST00000461122	0.0448636
ENST00000370056	0
ENST00000527011	0
ENST00000529413	0
ENST00000525460	0
ENST00000374012	5.22926
ENST00000461405	0
ENST00000415432	0
ENST00000343258	0
ENST00000529033	0
ENST00000525231	0
ENST00000479977	0
ENST00000533398	0
ENST00000529809	0
ENST00000469325	0
ENST00000490388	0
ENST00000524574	0
ENST00000530671	0
ENST00000544443	0
ENST00000371846	0
ENST00000525783	4.55093
ENST00000531213	0
ENST00000262738	0.866335
ENST00000526849	0.299993
ENST00000376156	5.16901
ENST00000473624	0.752592
ENST00000526737	0
ENST00000468025	0
ENST00000532306	0.150007
ENST00000532552	1.01379
ENST00000532440	0.288095
ENST00000524925	0.213958
ENST00000454637	0.0726992
ENST00000529139	0.168186
ENST00000497509	0
ENST00000525755	0.28279
ENST00000530454	0.359991
ENST00000525870	0
ENST00000532050	0
ENST00000527099	0.0531025
ENST00000395964	0
ENST00000530910	1.44435
ENST00000588618	105.816
ENST00000525761	0.0756068
ENST00000526928	0.1013
ENST00000252699	266.2
ENST00000390009	287.148
ENST00000589528	3.75496
ENST00000381226	0.120709
ENST00000495553	482.172
ENST00000586538	7.85714
ENST00000489451	0.603031
ENST00000440400	3.15524
ENST00000381213	2.47563
ENST00000497637	225.729
ENST00000477174	0.39773
ENST00000424234	56.3273
ENST00000520368	0
ENST00000381199	0.377701
ENST00000287380	0
ENST00000519418	0
ENST00000327098	0.518194
ENST00000452157	0.630489
ENST00000522420	0
ENST00000518099	0
ENST00000409421	0.762683
ENST00000336942	0
ENST00000451637	0
ENST00000480115	0
ENST00000546593	0
ENST00000440000	0
ENST00000497185	0
ENST00000521676	0.0469629
ENST00000380094	1.92443
ENST00000524307	0
ENST00000380092	7.57129
ENST00000522276	0
ENST00000518684	0
ENST00000191063	0.648175
ENST00000492368	0.12633
ENST00000521980	0.0173393
ENST00000521914	0.60064
ENST00000330634	9.62824
ENST00000398337	30.2848
ENST00000518805	0
ENST00000518577	0
ENST00000518866	0
ENST00000392634	23.8464
ENST00000309336	4.11163
ENST00000378080	0
ENST00000586470	0
ENST00000307635	0.0117798
ENST00000252527	25.6405
ENST00000474229	0.3222
ENST00000586426	0
ENST00000480763	0.205933
ENST00000477497	1.95151
ENST00000481338	1.12922
ENST00000361362	0
ENST00000520660	0.0784793
ENST00000520805	0
ENST00000314531	1.1861
ENST00000588050	0
ENST00000447351	0
ENST00000431155	2.2279
ENST00000520301	0.00955713
ENST00000523286	0
ENST00000503510	0.0305836
ENST00000406902	0.146134
ENST00000490378	0
ENST00000456069	0.21442
ENST00000485503	0.0411705
ENST00000369405	13.5945
ENST00000369404	0.826413
ENST00000408031	0
ENST00000482410	0
ENST00000471035	0.679665
ENST00000442591	0.407375
ENST00000519175	0
ENST00000175091	82.0743
ENST00000483117	1.42062
ENST00000298838	45.6497
ENST00000454757	0
ENST00000456757	0.474874
ENST00000544190	0.123203
ENST00000532457	1.57819
ENST00000533686	3.91173
ENST00000361034	5.14118
ENST00000231188	0.0320473
ENST00000528462	0
ENST00000530513	0.413848
ENST00000528201	0.951458
ENST00000486332	0.260128
ENST00000531226	0.940388
ENST00000525725	0.244741
ENST00000437887	0
ENST00000530405	0.368102
ENST00000524509	0.764751
ENST00000378347	0
ENST00000542120	0.0118626
ENST00000354258	3.52147
ENST00000539589	0.328925
ENST00000341702	0.145519
ENST00000598458	0
ENST00000487296	0.040367
ENST00000395330	0.74214
ENST00000414474	0.0471959
ENST00000539867	0.116889
ENST00000306908	1.05838
ENST00000544457	0
ENST00000425148	48.3873
ENST00000522294	0
ENST00000539120	0
ENST00000462691	2.88314
ENST00000523428	0.261107
ENST00000464863	0.00222176
ENST00000590305	0.350008
ENST00000374859	13.3172
ENST00000370406	0.652139
ENST00000467593	0.0499883
ENST00000453265	0.166532
ENST00000355203	8.91711
ENST00000307503	0
ENST00000472436	0
ENST00000370404	4.93275
ENST00000229088	0.0470258
ENST00000476698	0
ENST00000370409	0.849359
ENST00000373253	0.872347
ENST00000483447	0.0789593
ENST00000246112	0
ENST00000497550	1.7928
ENST00000453329	0.0408552
ENST00000470255	0.0198631
ENST00000482627	0.199999
ENST00000530608	0.846604
ENST00000305738	0.0113577
ENST00000468176	0.107871
ENST00000525969	0
ENST00000299626	47.5328
ENST00000437148	0
ENST00000452088	0
ENST00000558022	0
ENST00000591953	0
ENST00000356090	10.7846
ENST00000478073	0.0476324
ENST00000407106	1.01886
ENST00000474207	0
ENST00000497878	0
ENST00000537726	0
ENST00000469572	0
ENST00000373243	6.81066
ENST00000601857	0.136739
ENST00000459931	0.916099
ENST00000558767	4.20846
ENST00000437806	0.976945
ENST00000261755	48.7736
ENST00000423723	0.880351
ENST00000561369	2.98992
ENST00000595091	0.561941
ENST00000311170	0
ENST00000561421	3.44762
ENST00000426466	0
ENST00000378661	0.0591246
ENST00000458035	0.11807
ENST00000539156	1.01214
ENST00000251739	0.0962432
ENST00000558627	0.886176
ENST00000558514	0.384766
ENST00000320129	0.0498981
ENST00000559542	0.0764509
ENST00000561353	0.16407
ENST00000559217	0.807084
ENST00000523973	0
ENST00000519564	0
ENST00000305866	5.40431
ENST00000522827	0
ENST00000438395	0
ENST00000406007	0.10985
ENST00000294973	0.106638
ENST00000399881	0
ENST00000402698	0.0576941
ENST00000441602	0
ENST00000404451	0.0624744
ENST00000431905	0
ENST00000406924	0
ENST00000522372	0
ENST00000402268	0
ENST00000458530	0
ENST00000522417	0
ENST00000518904	0
ENST00000478749	3.53911
ENST00000485994	0
ENST00000436177	0.103601
ENST00000477935	0
ENST00000476413	0
ENST00000235332	15.7085
ENST00000466860	0.804883
ENST00000498685	0.728062
ENST00000471188	0.0836685
ENST00000492256	0.369897
ENST00000495039	0.0368537
ENST00000460823	0.830375
ENST00000478299	0.147939
ENST00000458707	0.102744
ENST00000436478	0
ENST00000484954	0
ENST00000485140	0
ENST00000477572	0
ENST00000467326	0.0627574
ENST00000374723	0
ENST00000480943	0
ENST00000444149	0.236471
ENST00000474412	0
ENST00000519896	0
ENST00000443443	0
ENST00000522442	0.0525048
ENST00000521285	0.0823549
ENST00000535481	1.75141
ENST00000358524	0.374046
ENST00000436890	0
ENST00000256996	17.1861
ENST00000544910	0.628817
ENST00000378603	1.43889
ENST00000378600	0.947495
ENST00000470972	0
ENST00000378601	1.90957
ENST00000445202	0
ENST00000541136	0
ENST00000317751	0
ENST00000225823	0
ENST00000359872	0
ENST00000455089	0.0744704
ENST00000448983	0
ENST00000374720	5.14673
ENST00000579816	0
ENST00000583395	0
ENST00000342916	0
ENST00000525411	0
ENST00000534411	0
ENST00000374724	3.36543
ENST00000607692	0.084311
ENST00000344576	0.0238061
ENST00000607701	0.039964
ENST00000457514	0
ENST00000436716	0
ENST00000420316	0.108773
ENST00000343170	0.251251
ENST00000525061	0
ENST00000565488	0.609732
ENST00000264128	14.681
ENST00000458141	0
ENST00000528286	0
ENST00000529134	0
ENST00000370041	16.2197
ENST00000569674	0.335599
ENST00000521087	0.110356
ENST00000275493	14.7426
ENST00000402687	0
ENST00000459688	0.530791
ENST00000524089	0.00649869
ENST00000463948	0.10263
ENST00000450046	0
ENST00000289746	0.0633867
ENST00000419716	0
ENST00000402775	0.00885762
ENST00000529041	0
ENST00000534179	0
ENST00000525112	0
ENST00000528783	0
ENST00000307486	0
ENST00000525999	0
ENST00000531064	0
ENST00000526808	0
ENST00000388934	0
ENST00000534088	0
ENST00000414499	0
ENST00000454476	0
ENST00000521946	0
ENST00000528146	0
ENST00000331569	42.5748
ENST00000524731	0
ENST00000356438	3.36655
ENST00000531512	0
ENST00000425380	3.64266
ENST00000530674	0
ENST00000532015	0
ENST00000526654	0
ENST00000526028	12.6721
ENST00000504146	0
ENST00000504235	0.0830117
ENST00000260128	0
ENST00000396408	2.12094
ENST00000281924	0.271588
ENST00000507045	0.136543
ENST00000505866	0.0655111
ENST00000594030	0
ENST00000467316	0
ENST00000594627	0
ENST00000596086	0
ENST00000476823	0.00468599
ENST00000307296	7.87643
ENST00000435909	0.777175
ENST00000430877	0
ENST00000413073	0.392041
ENST00000477798	0.356509
ENST00000216264	18.3359
ENST00000498147	0.0851918
ENST00000484478	2.00002
ENST00000494810	0
ENST00000443629	0
ENST00000471929	0
ENST00000459659	0
ENST00000460254	4.22938
ENST00000412887	8.40491
ENST00000482561	0.326911
ENST00000487821	0.59447
ENST00000541677	0
ENST00000465122	23.0026
ENST00000497729	0.0697168
ENST00000495235	0
ENST00000489869	0.038537
ENST00000474037	0.133854
ENST00000491101	0.0598576
ENST00000467003	0.0231339
ENST00000475179	0.385333
ENST00000593918	0.28832
ENST00000600148	0
ENST00000601790	0.0540285
ENST00000355326	0
ENST00000537895	0
ENST00000317447	0.261231
ENST00000537290	0.131537
ENST00000540697	0.527798
ENST00000406948	2.39389
ENST00000378345	5.50655
ENST00000541755	1.73092
ENST00000542688	2.49111
ENST00000544543	0
ENST00000538340	0
ENST00000543676	0.0631455
ENST00000562204	0
ENST00000537116	0
ENST00000537155	0
ENST00000535176	0.328404
ENST00000393145	0.460621
ENST00000562750	0
ENST00000517717	0
ENST00000519003	0
ENST00000518082	0
ENST00000473593	11.2563
ENST00000457054	11.466
ENST00000559267	0.039778
ENST00000559008	0.0837837
ENST00000315475	0.723392
ENST00000483122	2.56559
ENST00000472892	0.248671
ENST00000489142	0.160401
ENST00000432306	0.220481
ENST00000393077	5.48448
ENST00000496445	0
ENST00000494728	0.196446
ENST00000489357	1.73284
ENST00000480057	0
ENST00000330539	0.178172
ENST00000337137	5.44532
ENST00000441936	0
ENST00000486163	0
ENST00000407381	4.6116
ENST00000355704	0
ENST00000394449	2.96534
ENST00000496139	0.130221
ENST00000472791	0
ENST00000441162	0.208212
ENST00000406733	0.291949
ENST00000380995	0.178852
ENST00000530811	3.03884
ENST00000534158	0
ENST00000529801	0.152938
ENST00000227474	1.84806
ENST00000360370	30.939
ENST00000346785	2.51349
ENST00000504118	0
ENST00000383598	2.44493
ENST00000506102	0.218889
ENST00000512557	0.466316
ENST00000315891	0
ENST00000508835	0
ENST00000507008	0.0621854
ENST00000514677	0.471198
ENST00000513723	0
ENST00000514023	0
ENST00000513464	0
ENST00000512470	0
ENST00000510651	0.0925624
ENST00000514333	0
ENST00000507280	0
ENST00000514891	0.143849
ENST00000504035	0
ENST00000509064	0
ENST00000505996	0.106787
ENST00000509452	0.0475883
ENST00000495708	0.0255115
ENST00000453942	0.301618
ENST00000469022	0
ENST00000450737	0.488772
ENST00000397096	0
ENST00000447133	0
ENST00000374710	0.208003
ENST00000481272	0.211465
ENST00000484973	0
ENST00000394926	6.58426e-08
ENST00000480279	0.135366
ENST00000392455	7.6556
ENST00000392456	19.5783
ENST00000460064	0.169129
ENST00000374707	0
ENST00000374716	0.140754
ENST00000529181	0.0324072
ENST00000539376	0.0893663
ENST00000594552	0.411223
ENST00000597987	0.177021
ENST00000601953	0
ENST00000593700	0
ENST00000564338	0.129847
ENST00000566164	0
ENST00000567397	0
ENST00000568979	0.188272
ENST00000597716	0.0737787
ENST00000569992	0.05549
ENST00000303329	10.5255
ENST00000566123	0
ENST00000562682	0
ENST00000561782	0.144523
ENST00000564783	0
ENST00000328867	0.010351
ENST00000564729	0
ENST00000595177	0
ENST00000565976	0
ENST00000597354	0.179472
ENST00000566888	0
ENST00000562804	0
ENST00000566508	0
ENST00000601685	0.0348323
ENST00000594497	0.0616456
ENST00000598684	0.0215343
ENST00000565539	0
ENST00000533983	0
ENST00000597740	0
ENST00000468450	0
ENST00000567915	0
ENST00000569132	0
ENST00000527771	0
ENST00000564103	0
ENST00000525103	0
ENST00000562467	0
ENST00000568700	0.0932432
ENST00000531595	0.0514077
ENST00000558849	7.90739
ENST00000525505	0.876968
ENST00000396403	0.334342
ENST00000562855	0.0891492
ENST00000490956	0.28438
ENST00000540164	0
ENST00000396421	0.539128
ENST00000568531	0
ENST00000564360	0.103889
ENST00000568074	0.0707866
ENST00000563414	0
ENST00000568618	0
ENST00000569494	0
ENST00000563595	0.0388431
ENST00000263932	0
ENST00000562916	0
ENST00000566169	0
ENST00000568157	0
ENST00000568161	0.0974655
ENST00000569154	0.159365
ENST00000603735	0
ENST00000569101	0
ENST00000514649	0
ENST00000563862	0
ENST00000564722	0
ENST00000569158	0
ENST00000566187	0
ENST00000565505	0.0713025
ENST00000413146	0
ENST00000565391	0
ENST00000340067	3.87299
ENST00000526208	0
ENST00000525447	0
ENST00000479933	0
ENST00000529350	0.481728
ENST00000530018	0.185703
ENST00000528776	0
ENST00000388812	0.0838327
ENST00000417814	0
ENST00000262953	0
ENST00000538815	0.416187
ENST00000591529	0.100478
ENST00000586422	0
ENST00000251582	0.00513569
ENST00000443826	0.161249
ENST00000456916	1.26946
ENST00000522937	0
ENST00000523450	0
ENST00000518335	0
ENST00000590536	0
ENST00000589364	0
ENST00000586492	0
ENST00000274609	0.00848494
ENST00000379694	5.14318
ENST00000254351	50.055
ENST00000587672	0
ENST00000379696	0
ENST00000589205	0
ENST00000587217	0
ENST00000403076	0.367601
ENST00000591457	0.0912987
ENST00000590101	0
ENST00000482879	0.118517
ENST00000544297	0
ENST00000587137	0
ENST00000429035	0.113824
ENST00000590183	0
ENST00000447124	0.131158
ENST00000589291	0.0844634
ENST00000592584	0.0103029
ENST00000519638	1.7404
ENST00000286574	0
ENST00000587770	0
ENST00000521993	0
ENST00000543094	0
ENST00000592305	0
ENST00000546001	0
ENST00000591720	0
ENST00000565877	0.47068
ENST00000587893	0
ENST00000381150	2.49544
ENST00000564906	0.206413
ENST00000455444	0
ENST00000362091	22.2629
ENST00000415641	0
ENST00000433976	0.197896
ENST00000470089	0.428416
ENST00000462507	0.298927
ENST00000447365	0
ENST00000567651	0
ENST00000416739	0.0331755
ENST00000426948	0
