Salmon_tpm_corrected
ENST00000433223	0
ENST00000491585	0
ENST00000421090	0
ENST00000506975	0
ENST00000506719	0
ENST00000442075	0
ENST00000447621	0
ENST00000597277	0.024947
ENST00000578241	0
ENST00000431451	0
ENST00000580909	0.131534
ENST00000448059	0
ENST00000412123	0
ENST00000603931	0
ENST00000581715	0
ENST00000484902	0
ENST00000546176	1584.41
ENST00000560758	0
ENST00000585943	0
ENST00000417687	6.00955e-10
ENST00000590033	0
ENST00000396461	0
ENST00000424918	0
ENST00000558909	0
ENST00000561995	0
ENST00000567519	0
ENST00000411450	0
ENST00000433000	0
ENST00000451452	0
ENST00000425090	0
ENST00000446878	0
ENST00000413920	0
ENST00000439449	0.0293614
ENST00000588023	0
ENST00000456554	0
ENST00000603683	0
ENST00000442354	0
ENST00000402318	0
ENST00000423244	0.025931
ENST00000470049	0
ENST00000559567	2.12039
ENST00000559375	0
ENST00000557956	1.82189
ENST00000558075	1.22953
ENST00000559552	0.495998
ENST00000423199	0.0664845
ENST00000377553	0.277975
ENST00000451602	0.0551176
ENST00000396692	0
ENST00000509595	0
ENST00000441829	0
ENST00000415260	0
ENST00000558275	0.518244
ENST00000438540	0
ENST00000418155	0
ENST00000558229	0.21318
ENST00000338938	0.485597
ENST00000377549	0
ENST00000539654	0
ENST00000340858	0
ENST00000575871	0
ENST00000412428	0
ENST00000560007	0.0228791
ENST00000493211	0
ENST00000424825	0
ENST00000447350	0
ENST00000456611	0
ENST00000423046	0
ENST00000566608	4.06432
ENST00000431580	0.152821
ENST00000448178	0
ENST00000432611	0.0387184
ENST00000510553	18.2068
ENST00000456646	0
ENST00000434395	0
ENST00000421418	0
ENST00000376401	5.96814
ENST00000560646	0
ENST00000377544	0
ENST00000443514	0
ENST00000558477	0.013024
ENST00000436561	0
ENST00000446396	0
ENST00000559039	0
ENST00000478176	0.482712
ENST00000486162	0
ENST00000561287	0
ENST00000558542	0.0571358
ENST00000458323	0.0330833
ENST00000419456	0
ENST00000448030	0
ENST00000411556	0.0201303
ENST00000448325	0
ENST00000497325	3.25187
ENST00000457644	0
ENST00000454088	0
ENST00000377614	7.61087
ENST00000416356	0
ENST00000400563	0
ENST00000452826	0.0103947
ENST00000451282	0
ENST00000427536	0
ENST00000413633	0
ENST00000438252	0.074372
ENST00000376992	0
ENST00000514120	0
ENST00000473402	7.21936
ENST00000457486	0.024947
ENST00000430172	0
ENST00000546150	1.84228
ENST00000376987	0
ENST00000437612	0
ENST00000450729	0
ENST00000453570	0
ENST00000442803	0
ENST00000454299	0
ENST00000409454	0.180855
ENST00000443013	0
ENST00000396644	0
ENST00000453978	0.00550971
ENST00000438345	0
ENST00000313559	0.0536433
ENST00000396645	0
ENST00000433874	0
ENST00000495658	0.045625
ENST00000568669	0.830391
ENST00000426691	0
ENST00000376400	0
ENST00000564594	0
ENST00000432262	0
ENST00000598619	0
ENST00000415238	0.0220211
ENST00000418346	0.26896
ENST00000400550	0
ENST00000437251	0
ENST00000425770	0
ENST00000441025	0
ENST00000305671	0
ENST00000445194	0.0287868
ENST00000450387	0
ENST00000605259	0
ENST00000418795	0.10532
ENST00000435173	0
ENST00000437319	0
ENST00000433681	0.033636
ENST00000447582	0
ENST00000377505	0
ENST00000458430	0
ENST00000428685	0.00252301
ENST00000591045	0
ENST00000440667	0
ENST00000419331	0
ENST00000443731	0
ENST00000561451	0
ENST00000433254	0
ENST00000602356	0
ENST00000391409	0
ENST00000440530	0
ENST00000433453	0
ENST00000569013	0
ENST00000545884	0
ENST00000420349	0
ENST00000589286	0.271803
ENST00000446244	0
ENST00000458397	0
ENST00000552937	0.202518
ENST00000492018	0.151543
ENST00000451714	0
ENST00000559623	0
ENST00000433735	0.121501
ENST00000394552	12.8514
ENST00000437197	0
ENST00000445995	0.0737864
ENST00000437055	0
ENST00000559945	0
ENST00000451936	0
ENST00000514366	0
ENST00000396160	0.985159
ENST00000400805	0.593388
ENST00000422499	0
ENST00000428124	0
ENST00000256654	0
ENST00000430871	0
ENST00000411918	0.00550971
ENST00000444530	0
ENST00000453387	0
ENST00000434722	0
ENST00000423863	0
ENST00000424169	0
ENST00000426934	0
ENST00000560476	0
ENST00000430955	0
ENST00000495117	0
ENST00000550571	0
ENST00000448826	0
ENST00000442894	0
ENST00000440642	0
ENST00000424050	0
ENST00000431805	0
ENST00000445119	0.405305
ENST00000414143	0.374103
ENST00000431682	0
ENST00000330839	0
ENST00000456567	0
ENST00000437757	0
ENST00000565928	0.0762008
ENST00000476365	0
ENST00000400643	0
ENST00000417634	0
ENST00000592451	0
ENST00000435658	0
ENST00000457659	0
ENST00000427875	0
ENST00000317045	0
ENST00000417822	4.27963
ENST00000366256	0
ENST00000417533	0.721588
ENST00000328411	0.0855433
ENST00000478512	0
ENST00000445368	0
ENST00000449815	0.275149
ENST00000417727	0
ENST00000605211	0
ENST00000603168	0
ENST00000560984	0
ENST00000375465	0
ENST00000420169	0
ENST00000421454	0
ENST00000467036	607.739
ENST00000602071	446.393
ENST00000431167	0
ENST00000379430	0.485597
ENST00000440405	0
ENST00000445213	0
ENST00000434853	0
ENST00000597910	0
ENST00000440080	0
ENST00000435875	0
ENST00000590130	0.140938
ENST00000457066	0
ENST00000402994	0.0482654
ENST00000246222	0.0119639
ENST00000420264	0
ENST00000413849	0.0508667
ENST00000417445	0
ENST00000455245	3.59421
ENST00000439715	0.016586
ENST00000559952	0.435496
ENST00000558178	0.523957
ENST00000560698	0.568788
ENST00000560548	0
ENST00000559121	0
ENST00000560634	0.494197
ENST00000561184	0
ENST00000422009	0
ENST00000414366	0.969243
ENST00000450773	0
ENST00000397772	0
ENST00000473094	0.162006
ENST00000432650	0
ENST00000425307	0
ENST00000602407	0.904502
ENST00000441254	0
ENST00000450223	0
ENST00000590914	0
ENST00000425501	0.300288
ENST00000419294	0
ENST00000450201	0
ENST00000503347	0
ENST00000458462	0
ENST00000376334	0.657795
ENST00000588088	0.00216109
ENST00000512735	0
ENST00000451633	0
ENST00000558310	0.169857
ENST00000592549	0.0282028
ENST00000418181	0
ENST00000445641	0.131511
ENST00000456472	0
ENST00000457640	0.0561769
ENST00000424900	0
ENST00000434010	0.0171675
ENST00000590415	0
ENST00000560794	0
ENST00000443186	0.00866119
ENST00000588207	0.0606845
ENST00000467094	0
ENST00000443317	0.00604508
ENST00000453967	0
ENST00000560043	0.0221614
ENST00000441985	0
ENST00000433096	0.0544139
ENST00000589292	0.476674
ENST00000447083	0
ENST00000322309	0.00263923
ENST00000412063	0
ENST00000453844	0.347843
ENST00000437424	0
ENST00000442351	1.09561
ENST00000446226	0
ENST00000420384	0
ENST00000431106	0
ENST00000304890	1.31218e-06
ENST00000408914	0
ENST00000461425	0
ENST00000564913	0
ENST00000341022	0
ENST00000567061	0
ENST00000591086	0.0544263
ENST00000456658	0
ENST00000445380	0
ENST00000424606	0.043905
ENST00000427066	1.02561
ENST00000472161	0.437464
ENST00000456725	0
ENST00000604946	0.868071
ENST00000560958	0.0174286
ENST00000449716	0
ENST00000558391	0
ENST00000446132	0.0300966
ENST00000585803	0.00877332
ENST00000561222	0.0524898
ENST00000588017	0
ENST00000412626	0
ENST00000547635	0.0610407
ENST00000334576	0
ENST00000449115	0
ENST00000455242	0.00974122
ENST00000450770	0
ENST00000592830	0
ENST00000510760	0.0868603
ENST00000452572	0
ENST00000377476	0
ENST00000429754	0.14063
ENST00000412073	0.284801
ENST00000587712	0
ENST00000432310	0
ENST00000458226	0
ENST00000442849	0.00623055
ENST00000393368	0
ENST00000438758	0
ENST00000416752	0
ENST00000436355	0
ENST00000565200	0
ENST00000592477	0
ENST00000450433	0
ENST00000564924	0
ENST00000444603	0.0319036
ENST00000589354	0
ENST00000418052	0
ENST00000432011	0.090091
ENST00000435490	0
ENST00000473396	0
ENST00000424707	4.11133
ENST00000413671	0
ENST00000486526	0.023402
ENST00000563725	0.328429
ENST00000443754	0.841431
ENST00000430240	0
ENST00000467373	0.15818
ENST00000457697	0
ENST00000430338	0
ENST00000453125	0
ENST00000439361	0
ENST00000328906	0
ENST00000468902	0.0231443
ENST00000424911	0
ENST00000424137	0.0156744
ENST00000427293	0
ENST00000437976	0.116993
ENST00000432132	0.101827
ENST00000436431	0.0738248
ENST00000428213	0.0732963
ENST00000548289	0
ENST00000450986	0.218504
ENST00000515258	0.225146
ENST00000578729	0
ENST00000306009	0
ENST00000585629	0.0112298
ENST00000559181	0.0704636
ENST00000450999	0
ENST00000559668	12.5067
ENST00000418128	0
ENST00000447559	0
ENST00000457472	0.140062
ENST00000445800	0
ENST00000588215	0.044635
ENST00000419793	0.36519
ENST00000441919	0
ENST00000590085	0
ENST00000600163	0
ENST00000400817	0
ENST00000592972	0
ENST00000482744	0.161995
ENST00000559987	0
ENST00000315762	0.301295
ENST00000452444	0.122782
ENST00000445695	0.0599796
ENST00000414918	0
ENST00000569261	0
ENST00000441252	22.0832
ENST00000421424	0
ENST00000434133	0.554655
ENST00000433508	0.0121287
ENST00000417301	0
ENST00000316967	0
ENST00000452635	2.32465
ENST00000559990	0
ENST00000558526	0.0977257
ENST00000560290	0.0180812
ENST00000559921	0
ENST00000411913	0
ENST00000444097	0
ENST00000478218	0.833627
ENST00000417214	0.0532459
ENST00000421091	0
ENST00000448961	0
ENST00000417001	0.979693
ENST00000515168	0
ENST00000412238	0
ENST00000443910	0
ENST00000559425	0.0543102
ENST00000427470	0.276344
ENST00000558187	0
ENST00000559654	0.0346609
ENST00000445953	0
ENST00000557980	0
ENST00000546349	0
ENST00000560401	0
ENST00000561015	0
ENST00000558550	0
ENST00000560630	0
ENST00000560381	0
ENST00000560408	0
ENST00000560489	0
ENST00000431872	0.0120963
ENST00000422476	0
ENST00000572281	0.14218
ENST00000557881	0
ENST00000451198	0.0638679
ENST00000445872	0.0952636
ENST00000602289	0.237488
ENST00000458150	0.0855433
ENST00000421343	0.0178965
ENST00000558657	0.00839221
ENST00000436127	10.8142
ENST00000602494	1.69121
ENST00000419943	0.507724
ENST00000416300	0
ENST00000456029	0.0253669
ENST00000605217	0
ENST00000451304	1.95507
ENST00000437106	0.198115
ENST00000411933	0.0582376
ENST00000453803	0.0931289
ENST00000447075	0.0784425
ENST00000399149	0.53183
ENST00000562339	0
ENST00000424041	0.0527201
ENST00000427530	0
ENST00000563550	0.0113292
ENST00000576576	0
ENST00000450588	0.929623
ENST00000566792	0
ENST00000572323	0.0316708
ENST00000444161	0
ENST00000417950	0
ENST00000570127	0.0166984
ENST00000423261	0
ENST00000562069	0
ENST00000571860	0
ENST00000563302	0
ENST00000429106	0.085936
ENST00000562271	0
ENST00000457251	0.0192825
ENST00000591037	0.709411
ENST00000591207	0
ENST00000436315	0
ENST00000428401	0
ENST00000455617	0
ENST00000426020	0
ENST00000561247	0
ENST00000424795	0
ENST00000272546	0
ENST00000455251	0
ENST00000600045	0.449372
ENST00000437347	0
ENST00000560672	0
ENST00000470304	0
ENST00000560847	0
ENST00000344033	0.266238
ENST00000417918	0
ENST00000561147	0
ENST00000427393	0
ENST00000434380	0
ENST00000420935	0.00645307
ENST00000587790	0
ENST00000605734	0.0482654
ENST00000587689	0
ENST00000495139	0.0392577
ENST00000548393	0
ENST00000587906	0
ENST00000436166	0
ENST00000452849	0
ENST00000560644	0
ENST00000430135	0
ENST00000551136	0
ENST00000411675	0
ENST00000448678	0
ENST00000395253	0.427048
ENST00000437087	0
ENST00000558801	0
ENST00000558149	0
ENST00000354752	0.00472937
ENST00000453842	0
ENST00000453494	0
ENST00000547059	0
ENST00000437770	0
ENST00000414908	0.0725807
ENST00000442281	0
ENST00000434828	0.0659966
ENST00000456932	0.0707608
ENST00000262870	0.0177199
ENST00000449536	0
ENST00000605450	0
ENST00000437537	0
ENST00000558731	0.042733
ENST00000447905	0
ENST00000414048	0
ENST00000559691	0
ENST00000400461	0.0136326
ENST00000418207	8.06713
ENST00000605745	0
ENST00000414573	0.081954
ENST00000428850	0.0382638
ENST00000446071	2.62272
ENST00000558652	0
ENST00000448065	0
ENST00000511549	0.0924934
ENST00000423089	0
ENST00000433951	0.0417004
ENST00000458450	0.0578857
ENST00000441480	0.118975
ENST00000606979	0.0482654
ENST00000411519	0
ENST00000381207	0
ENST00000551394	0
ENST00000414190	0.0184614
ENST00000560917	0.0586099
ENST00000559812	0.201501
ENST00000558345	0.0393221
ENST00000515341	0.201125
ENST00000560306	0
ENST00000400465	0
ENST00000559768	0
ENST00000417397	0.0408381
ENST00000557887	0.0618643
ENST00000455252	0
ENST00000438914	0
ENST00000560291	0
ENST00000454004	0
ENST00000423148	0.0963267
ENST00000414612	0
ENST00000437667	0.0423253
ENST00000440222	0
ENST00000604662	0
ENST00000417429	0
ENST00000431615	0
ENST00000425990	0
ENST00000423903	0
ENST00000440443	0.0548682
ENST00000442377	0
ENST00000452272	0.0815144
ENST00000451571	0
ENST00000549353	0
ENST00000439970	0.0843922
ENST00000561168	0
ENST00000603750	0
ENST00000451550	0
ENST00000457414	0
ENST00000361057	0
ENST00000542708	0
ENST00000400819	0
ENST00000454419	0
ENST00000436709	0
ENST00000557871	0.0812305
ENST00000430275	0.0183492
ENST00000587900	0
ENST00000415961	0
ENST00000423240	4.76797
ENST00000604539	0
ENST00000412452	0
ENST00000448702	0.173005
ENST00000417990	25.8124
ENST00000549434	0
ENST00000448910	0
ENST00000418852	0.0671386
ENST00000603208	0.0806264
ENST00000325076	0
ENST00000436210	0.0249321
ENST00000434843	0.0916615
ENST00000446146	0
ENST00000426117	0
ENST00000425366	0
ENST00000432563	0
ENST00000436579	0
ENST00000444080	0
ENST00000486386	0.312242
ENST00000411920	0.0401525
ENST00000413160	0.0173352
ENST00000415908	0
ENST00000440580	0
ENST00000558038	0
ENST00000445057	0
ENST00000437339	0
ENST00000427227	0
ENST00000448540	0
ENST00000431784	0
ENST00000446871	0
ENST00000451133	0.0682824
ENST00000450866	0
ENST00000432003	0
ENST00000415024	0
ENST00000481698	0.015573
ENST00000412646	0
ENST00000560782	0
ENST00000568013	0
ENST00000446487	0
ENST00000475372	0.0768736
ENST00000414147	0
ENST00000428243	0
ENST00000591796	0
ENST00000457473	0.351905
ENST00000375210	0.106893
ENST00000567221	0.107855
ENST00000449686	0.01202
ENST00000587663	0.141064
ENST00000443885	0
ENST00000447672	0
ENST00000418694	0
ENST00000532209	0
ENST00000395280	0
ENST00000484187	0
ENST00000446195	0
ENST00000433468	0.0881406
ENST00000531758	0
ENST00000449661	0
ENST00000412448	0.0238292
ENST00000605266	0
ENST00000450555	0
ENST00000453783	0
ENST00000445651	0
ENST00000430306	0
ENST00000589763	0
ENST00000454926	0
ENST00000439552	0
ENST00000344739	0.0121917
ENST00000464473	0
ENST00000403264	1.97863
ENST00000416662	0
ENST00000541788	0.25562
ENST00000451206	0
ENST00000477347	1.05538
ENST00000426108	0
ENST00000562625	0
ENST00000461726	0.783098
ENST00000455456	0
ENST00000558508	0.0959471
ENST00000443304	0.0352337
ENST00000557862	0.109252
ENST00000450009	0
ENST00000559385	3.77298
ENST00000541482	0
ENST00000430691	0
ENST00000413375	0.00645307
ENST00000584766	0
ENST00000579952	0
ENST00000412502	0.505212
ENST00000579213	16.4563
ENST00000559681	0
ENST00000416030	0.0166197
ENST00000422677	0
ENST00000393358	0
ENST00000440700	0
ENST00000432727	0.0451715
ENST00000447378	0
ENST00000605404	0
ENST00000413110	1.65874
ENST00000565486	0
ENST00000564422	0
ENST00000429337	0
ENST00000424746	0
ENST00000421346	0.0201049
ENST00000561363	0
ENST00000450410	0
ENST00000560500	0
ENST00000397037	0.0249885
ENST00000440671	0
ENST00000450070	0.0205555
ENST00000400363	0
ENST00000605848	0
ENST00000441314	0
ENST00000358609	0.0971966
ENST00000559068	0
ENST00000527857	0
ENST00000339367	0.130281
ENST00000419507	0
ENST00000414735	0
ENST00000444889	0
ENST00000354771	0
ENST00000443325	0
ENST00000442212	0
ENST00000559334	0
ENST00000427672	0
ENST00000339094	0.196993
ENST00000376459	0.0117914
ENST00000559958	0
ENST00000446147	0
ENST00000422293	0
ENST00000580252	0
ENST00000559010	0
ENST00000558251	0.047749
ENST00000428294	0
ENST00000531623	0
ENST00000561403	0
ENST00000428606	0
ENST00000559871	0.277122
ENST00000407491	0.104409
ENST00000421494	0
ENST00000443042	0
ENST00000558282	0.0791541
ENST00000457665	0.390244
ENST00000568152	0
ENST00000381645	0.103926
ENST00000426848	0
ENST00000443658	1.14362
ENST00000416347	0
ENST00000381646	0.0375162
ENST00000341875	0
ENST00000551383	0.0759647
ENST00000450956	0
ENST00000455209	0.026917
ENST00000454577	0
ENST00000441327	0
ENST00000412447	0
ENST00000400056	0.187603
ENST00000457409	0
ENST00000559989	0.182616
ENST00000419782	0.0164662
ENST00000599725	0.393885
ENST00000577280	0
ENST00000599677	0
ENST00000560711	0
ENST00000348993	2.48433
ENST00000450079	0
ENST00000418783	2.31969
ENST00000399188	0
ENST00000558717	0
ENST00000427525	0
ENST00000578727	0
ENST00000425552	0
ENST00000558612	0.0391582
ENST00000422041	0
ENST00000412461	0.174858
ENST00000530891	0.0308606
ENST00000423293	0.150539
ENST00000461248	0
ENST00000560416	0
ENST00000449172	0
ENST00000486547	0
ENST00000431743	0
ENST00000541103	0
ENST00000604365	0
ENST00000448675	0
ENST00000418695	0.0554385
ENST00000452297	0.0610109
ENST00000560678	0
ENST00000560543	0
ENST00000584299	0
ENST00000561005	0
ENST00000452541	0
ENST00000450724	0.385369
ENST00000544928	0
ENST00000411867	0
ENST00000428299	0.0507874
ENST00000602394	0.0514559
ENST00000423044	0
ENST00000366392	6.51943
ENST00000419515	0
ENST00000414685	0
ENST00000423835	0
ENST00000398959	0
ENST00000560756	0
ENST00000559481	0
ENST00000334208	0
ENST00000560811	0
ENST00000560405	0.0369612
ENST00000558470	0.0468725
ENST00000357253	5.81528
ENST00000442755	0.0253669
ENST00000539984	0
ENST00000445385	0.0188636
ENST00000422653	0.108489
ENST00000418135	0.131943
ENST00000429598	0
ENST00000448085	0.0531996
ENST00000433141	0
ENST00000505157	0
ENST00000567372	0.756806
ENST00000437445	0
ENST00000381348	0.130668
ENST00000522737	0
ENST00000446618	0
ENST00000420492	0.0116396
ENST00000436541	0
ENST00000431724	0.158395
ENST00000450250	0.416193
ENST00000415677	0.051944
ENST00000429999	0
ENST00000409686	1.06772
ENST00000577332	0
ENST00000539942	0
ENST00000432876	0
ENST00000442109	0
ENST00000427811	0
ENST00000433229	0
ENST00000604767	0
ENST00000422735	0
ENST00000437218	0.440623
ENST00000434692	0
ENST00000418072	0
ENST00000376458	0
ENST00000583846	0
ENST00000486795	0
ENST00000447334	2.06491
ENST00000434024	0
ENST00000605166	0
ENST00000488829	0.218504
ENST00000395947	0
ENST00000541670	0.507422
ENST00000331871	0
ENST00000437925	0.0142579
ENST00000417796	0
ENST00000445918	0
ENST00000420012	0.0147885
ENST00000440968	0
ENST00000577676	0
ENST00000448174	0
ENST00000584419	0
ENST00000491405	0
ENST00000558766	0
ENST00000424559	9.29486
ENST00000475416	0
ENST00000420617	0.020665
ENST00000560933	0.192683
ENST00000424436	0.0406394
ENST00000550855	0
ENST00000449155	0
ENST00000560431	0
ENST00000454946	0.0542058
ENST00000579307	0
ENST00000401543	0.902472
ENST00000584741	0
ENST00000565846	0
ENST00000396387	0.0536451
ENST00000414780	0
ENST00000417586	0
ENST00000563485	0
ENST00000425861	0
ENST00000441207	0.0669525
ENST00000366171	0
ENST00000559497	0.0945873
ENST00000465295	0.210247
ENST00000440687	0.599187
ENST00000451820	0
ENST00000412179	0
ENST00000354530	0
ENST00000433633	0.00945873
ENST00000400371	0
ENST00000445099	0
ENST00000558683	0
ENST00000472805	0.00940193
ENST00000467293	0
ENST00000424473	0
ENST00000392516	0
ENST00000415441	0
ENST00000420996	0.036927
ENST00000458183	0
ENST00000569307	0
ENST00000325778	0
ENST00000413075	0
ENST00000414761	0
ENST00000416846	0
ENST00000438986	0
ENST00000433469	0
ENST00000429893	0.034104
ENST00000549535	0
ENST00000435169	3.89432
ENST00000434495	0
ENST00000412347	0
ENST00000443417	0.288743
ENST00000564298	0.0150894
ENST00000453076	0.109952
ENST00000432491	0
ENST00000425710	0
ENST00000603444	0
ENST00000447169	0
ENST00000504759	0
ENST00000422599	0.335985
ENST00000328749	0
ENST00000547366	0
ENST00000449200	0.0569887
ENST00000424456	0
ENST00000467573	0
ENST00000599796	0.0299257
ENST00000437262	0.0288514
ENST00000602681	0.00247583
ENST00000567319	0
ENST00000579888	0
ENST00000438948	0.102292
ENST00000442557	0
ENST00000479476	0.0504742
ENST00000420021	0.00601184
ENST00000397939	0
ENST00000419324	0
ENST00000423396	0
ENST00000312310	0.0542058
ENST00000485045	0
ENST00000438852	0
ENST00000438116	0.270198
ENST00000558410	0
ENST00000432657	0
ENST00000442317	0
ENST00000437823	0
ENST00000549012	0
ENST00000433137	0
ENST00000552181	0
ENST00000560515	0.036058
ENST00000547129	0
ENST00000392293	1.37986
ENST00000547438	0
ENST00000557949	0
ENST00000397222	0.0181201
ENST00000458181	0.00335457
ENST00000427728	0.0429644
ENST00000439253	1.67031
ENST00000553180	0
ENST00000442490	0
ENST00000457971	0.00556176
ENST00000324915	0
ENST00000428649	0
ENST00000430272	0
ENST00000549508	0
ENST00000507199	0
ENST00000539445	0
ENST00000414129	0
ENST00000418987	0.0126286
ENST00000463506	0
ENST00000549952	0
ENST00000472975	0
ENST00000547359	0
ENST00000549819	0
ENST00000375867	0
ENST00000547727	0
ENST00000548683	0
ENST00000429076	0
ENST00000551955	0
ENST00000445182	0.448681
ENST00000444980	0.814291
ENST00000457882	0
ENST00000550225	0
ENST00000440352	0.13141
ENST00000357802	0.48596
ENST00000437211	1.47294
ENST00000458605	1.53654
ENST00000566851	25.445
ENST00000421116	0.0207525
ENST00000550430	0
ENST00000436818	0
ENST00000440753	0
ENST00000561209	0
ENST00000559518	0
ENST00000558015	0.0299862
ENST00000558365	0
ENST00000560651	0
ENST00000559337	0.085936
ENST00000406685	0
ENST00000550930	0
ENST00000417933	0
ENST00000581877	0
ENST00000550278	0
ENST00000412284	0
ENST00000547142	0
ENST00000426026	0
ENST00000549609	0
ENST00000583587	0
ENST00000429016	0
ENST00000441651	0
ENST00000444251	0.0703796
ENST00000547723	0
ENST00000436666	0.0110321
ENST00000415187	86.904
ENST00000580637	0
ENST00000582687	0
ENST00000436861	0.0413907
ENST00000559957	0
ENST00000559487	0.17409
ENST00000604699	0
ENST00000438325	0.107103
ENST00000426545	0.136853
ENST00000580106	0
ENST00000430017	0.0309068
ENST00000447628	0
ENST00000421328	0.0320309
ENST00000441462	0.0362768
ENST00000424250	0.0153024
ENST00000423154	0
ENST00000400354	0
ENST00000446663	0
ENST00000605340	0
ENST00000442902	0.0446665
ENST00000417848	0
ENST00000426212	0
ENST00000456507	0
ENST00000559631	0
ENST00000552482	0.167916
ENST00000448529	0
ENST00000552113	0.216684
ENST00000434921	0
ENST00000434892	0
ENST00000474180	5.22802
ENST00000419730	0
ENST00000476875	0
ENST00000445529	0.0170312
ENST00000417985	0.227929
ENST00000430869	0.131316
ENST00000434327	0
ENST00000605227	0
ENST00000419720	0
ENST00000549148	0
ENST00000423587	0
ENST00000373465	0
ENST00000415606	0
ENST00000435622	1.01376
ENST00000425487	2.23082
ENST00000418219	0
ENST00000414649	1.35961
ENST00000424779	0
ENST00000411428	0
ENST00000453916	0
ENST00000551362	0
ENST00000438675	0.0307719
ENST00000430561	0
ENST00000527940	0
ENST00000454525	0
ENST00000571286	0
ENST00000430251	0
ENST00000604297	0.0484062
ENST00000431036	0
ENST00000456225	0
ENST00000433773	0
ENST00000413837	0.152982
ENST00000440712	0
ENST00000430315	0.0305716
ENST00000421881	0.0149454
ENST00000453537	0
ENST00000399931	0.0695108
ENST00000558833	0
ENST00000447509	0
ENST00000497904	0
ENST00000552504	0.604232
ENST00000429118	0
ENST00000456427	0.0564644
ENST00000484430	0
ENST00000398981	10.8373
ENST00000420447	0.136536
ENST00000583132	0.115521
ENST00000455717	0.479009
ENST00000422570	0.0773109
ENST00000419391	0.00303739
ENST00000423038	0
ENST00000558620	0
ENST00000445867	0
ENST00000530206	0
ENST00000559657	0
ENST00000432629	0
ENST00000393148	0.70884
ENST00000559787	0
ENST00000584870	0
ENST00000446421	0
ENST00000438230	0
ENST00000475062	0.271028
ENST00000552117	0
ENST00000579393	0
ENST00000602536	0
ENST00000442533	0
ENST00000451386	0
ENST00000474922	0
ENST00000454390	0
ENST00000477729	7.56029
ENST00000582716	0
ENST00000481064	0.0612893
ENST00000456978	0
ENST00000583058	0.0205221
ENST00000533882	0
ENST00000549541	0.0377337
ENST00000530524	0.00908442
ENST00000458731	0
ENST00000552841	0.0284717
ENST00000546779	0
ENST00000452727	0
ENST00000450188	0.090343
ENST00000530110	0
ENST00000559840	0
ENST00000430329	0
ENST00000320170	0.0319581
ENST00000419273	0
ENST00000412151	0
ENST00000421841	0
ENST00000398541	4.3832
ENST00000455159	0
ENST00000452914	0
ENST00000417532	0
ENST00000447383	0
ENST00000439110	0
ENST00000525882	0
ENST00000430854	0
ENST00000394563	0.0790602
ENST00000442762	0
ENST00000547642	0
ENST00000604770	0
ENST00000561364	0
ENST00000451654	0
ENST00000421942	0
ENST00000433558	0
ENST00000429577	0
ENST00000547783	0
ENST00000549093	0.00830007
ENST00000527080	0
ENST00000567945	0
ENST00000455840	0
ENST00000530484	0.00465333
ENST00000453775	0.0447887
ENST00000442314	0
ENST00000443421	0
ENST00000450749	0
ENST00000522557	0.159407
ENST00000448027	0
ENST00000382575	0
ENST00000446295	1.96132
ENST00000413815	0
ENST00000518968	0
ENST00000418991	0
ENST00000416082	1.36129
ENST00000604803	0
ENST00000558776	0
ENST00000496652	0.330235
ENST00000467796	3.06471
ENST00000462238	0.718482
ENST00000518378	0
ENST00000463325	3.24829
ENST00000445417	0
ENST00000494075	0.0613995
ENST00000560843	0
ENST00000423888	3.73351
ENST00000433284	0
ENST00000467010	0
ENST00000415326	0
ENST00000480246	0.213102
ENST00000427528	6.29605
ENST00000603497	0
ENST00000520792	0
ENST00000521100	0
ENST00000439746	0
ENST00000400118	0
ENST00000426361	0.906396
ENST00000558732	0
ENST00000444445	0
ENST00000605538	0
ENST00000561706	0
ENST00000563606	0
ENST00000592792	0
ENST00000562306	0
ENST00000570077	0
ENST00000429274	0
ENST00000427606	0.0836287
ENST00000523462	0
ENST00000527222	0.976338
ENST00000398869	0
ENST00000528392	0.0850476
ENST00000534037	0.842908
ENST00000513652	0.211802
ENST00000529315	0.096972
ENST00000597991	0
ENST00000528327	0.0161804
ENST00000507033	0.0594795
ENST00000465478	0.447295
ENST00000430661	0
ENST00000444011	0.181852
ENST00000522089	0
ENST00000559344	0
ENST00000355436	0
ENST00000422315	0
ENST00000530816	0
ENST00000505195	0
ENST00000445880	0
ENST00000493279	0
ENST00000424481	0.106826
ENST00000481627	0
ENST00000469756	0
ENST00000523697	0
ENST00000467693	0
ENST00000423731	0.00749854
ENST00000416241	0
ENST00000561341	0
ENST00000531125	0.0378858
ENST00000517893	0
ENST00000507378	0.0847607
ENST00000446870	0
ENST00000518155	0
ENST00000565906	0
ENST00000445173	0
ENST00000269395	0
ENST00000513977	0.0491063
ENST00000443361	0.0284068
ENST00000562660	0
ENST00000567230	0
ENST00000504852	0
ENST00000449447	0
ENST00000603762	0
ENST00000523425	0
ENST00000314232	0
ENST00000535877	0.11548
ENST00000448168	0
ENST00000603716	0.188141
ENST00000339991	2.468
ENST00000506969	0
ENST00000498840	0
ENST00000430667	0
ENST00000510152	1.42572
ENST00000609811	0.011178
ENST00000431706	0.0103667
ENST00000506347	0.214655
ENST00000543565	0
ENST00000566935	0
ENST00000603584	0
ENST00000520330	0
ENST00000582658	0
ENST00000480199	0.0637826
